116,3.0224514906321476,0.41200415326629763
117,2.708465333175364,-3.715341260459394
118,-0.730637463082233,2.8719901553541125
119,1.1658184778582243,3.3185218382086195
120,2.225780866251284,-2.258067372509107
121,-4.285413598842685,2.5737203736139453
122,3.084478048895438,-1.6928147913166753
123,-2.0481528265272293,4.984268918846022
124,-1.9603152506093493,1.2930485406238381
125,-0.6950172502161213,1.342770167718089
126,-2.9239494241105137,-1.2329192662406063
127,-5.421785316739325,-0.11419911348785174
128,2.577364825605871,2.352564929684358
129,1.4739965518693392,3.4695359439935114
130,0.883769717823652,-1.2105152889247517
131,-2.334647842211648,-2.9734579128951717
132,-1.8037507617460167,-1.8553162993358148
133,3.3822958297243733,0.3858162926748593
134,2.5762294696580703,-1.7550336532418134
135,1.819443472779956,-0.3616921045139662
136,-3.347990046623787,1.5211047543652387
137,-2.8487573663763146,0.7335372191743719
138,-2.851167439650558,2.9809252487381084
139,1.4548316198549216,-2.3231800205015642
140,0.36559698368503346,3.1387737121959267
141,3.208671681086454,-4.39411127878371
142,-2.78881235925091,2.9171981191690537
143,-3.0331317648853564,1.9518324499552155
144,0.07191441858772822,3.9647646158110064
145,1.8393203601454322,2.385686968972572
146,1.6808483420286426,-2.1037652160870266
147,3.140863037533171,-0.8121588360419716
148,1.4958828418706631,-2.6600703364983715
149,-2.4404463054966055,2.9352452975550185
150,-0.7830136115418765,2.5222475331782084
151,0.8030167682576208,4.281160599496558
152,1.1930856730786608,-0.3798852275580451
153,3.0761833265853227,1.25967784996835
154,-0.04163939528825916,0.42802711826648293
155,1.5957827142624117,1.4711224617806387
156,3.206090465894092,1.8251385798375934
157,0.8298278185703816,1.138742855490161
158,3.4398853082187655,-0.16864774076726
159,1.8691220899598864,-2.6827313783503697
160,-0.5742593864725525,5.637872562071978
161,2.723235937834551,0.2458163271494564
162,0.5273436395213723,-3.046989559390312
163,-0.49636795792565935,-3.1732047889449473
164,-2.750147788909753,1.360719769513336
165,-4.376366022404609,-1.3951440719077457
166,1.8054422621085617,1.5896009492432335
167,1.1094052729302055,1.981078340742646
168,3.8713503313848805,1.2595647462862574
169,0.12317980779579951,-1.8905479883311032
170,-2.474358275841902,-1.615034419240639
171,4.79662928515724,0.5505983474213876
172,-2.056864170754239,1.958169670555273
173,4.9935214080631605,1.4662540874376342
174,-3.245080602679632,2.147696444916021
175,-2.9652245039471046,-1.5217081109832096
176,-3.3759851212271568,-1.9841309314183004
177,1.826824341353729,3.6020112908303434
178,0.209775564646273,0.8978362925872159
179,-0.06793717299862038,1.078518849779865
180,1.3204357250659442,-0.8847550663682882
181,1.0204710246346886,1.697867256446773
182,-4.644648399562555,-1.4540161227152686
183,-0.6035666946256328,0.6980519972425571
184,1.0431131935088973,-4.436237597297713
185,-1.3192720546426555,4.992342700341841
186,3.302470086734142,-0.7307883107092361
187,-3.581885340284063,-0.3995361087551324
188,2.9701802296487148,-0.11347572531157368
189,0.5777577117094549,1.8303609265565257
190,2.8498988623396047,-0.8825226580021363
191,0.27607230646286285,2.6435600710132316
192,-1.979246538896111,0.7399378675938098
193,0.35297647535431625,3.4103791666823886
194,1.4880944272221588,3.702597191786387
195,-1.1111628328800962,-2.9295354509679425
196,2.004910705706414,0.07811415714969437
197,-1.6326069507602168,2.2817609070003955
198,-1.8060738278977848,1.8610005316302942
199,0.6439200194170569,-0.6657136993910445
200,-1.5377042108021164,3.8069448761638025
201,-1.2918316902015552,-1.1523203872861145
202,0.560416215255726,2.552632738839411
203,1.5741989021470097,-2.231429292580753
204,2.9578630211196866,1.2937517145365445
205,-1.3819803878529544,4.0723087296535745
206,5.464673814046052,1.617867142491736
207,2.8581413513811986,1.222529908382238
208,-1.4725155864788197,-3.5513428186655593
209,-3.6856722240619484,1.1939715136646514
210,2.6998085899313877,-1.494895555662896
211,3.9170062261234078,3.8840185289499596
212,-2.356332872484027,2.409240729329978
213,1.4868494027136838,0.4351235873990976
214,-2.3177888707593657,-4.055185857646249
215,1.776910523456705,-3.938185001548108
216,0.31489322632467487,4.33184164076046
217,-1.590274117891194,-2.667957612249489
218,-2.5217110557504907,-3.063266796404496
219,-1.6818781440224935,2.1427123814302447
220,-0.2686798803124262,-4.02672751818037
221,0.2633137273478074,-4.166932607879406
222,3.766522654407696,-1.1557963093628205
223,2.359259506398794,-0.8266044752926258
224,1.100826203407591,-1.5740216882944098
225,2.898969173290948,-3.634090810566105
226,3.132134907333223,3.222979088228129
227,-4.338688720738634,2.6717937114355554
228,3.042052433905766,0.126802315737215
229,-3.167318488444455,1.0830392101889978
230,2.9734566633410124,-1.3970817385894194
231,2.8878692660347456,-0.25555459419553145
232,0.9909656755520418,3.2022337199624333
233,-1.555969734380187,1.6873534994919945
234,-4.819220509089105,-0.9097864835151668
235,1.107537176272302,3.2824794974974956
236,0.4172328754616264,0.25116146874683676
237,-0.25127718216906236,-3.6235467378350807
238,4.793057046997199,-0.933125676951581
239,2.8721203041822774,-1.0860721603048011
240,2.962715400451569,2.456766021280809
241,-0.47433458562871256,-3.473547016436217
242,-2.5302845014926163,-2.905673570919059
243,-2.490444800627165,-4.216944563236423
244,2.916578816890176,1.5444738866409178
245,-0.4501122494857557,1.0010438638868153
246,-0.010164657611275565,4.808110969588802
247,1.8934334194761049,0.5833892960891679
248,-3.1788762730891342,0.3558597358525154
249,-2.2797701319092956,-0.07977018519243248
250,-0.03948450131537317,-1.938685266223739
251,3.715689138913401,1.170862622569878
252,4.289302470959605,0.4716987188975361
253,0.23102926257106352,3.7404778735839894
254,-2.763427603405776,2.06381538520958
255,1.0679446653650126,1.0755067733584074
256,-0.8017072110877747,-1.7607175962516344
257,2.430108012144138,-2.7883887183200824
258,4.286325175117324,1.0743522671202144
259,-1.9587937787435288,1.1335946285412755
260,-1.6790509405514686,-1.9756570986787663
261,-0.24333581496309498,4.075110095920959
262,-3.1132131591388728,1.5338851002083713
263,1.3024321478279826,-0.5652924589458054
264,1.3592544637214643,-5.3180845380530855
265,-0.436439228116123,2.011829912543831
266,-2.202432910267856,4.762368128716566
267,3.8756843527798983,-0.06873793939268488
268,-3.452119843095212,-0.5739570918445079
269,-3.710954785454759,0.7577917126585709
270,2.9292386342212033,-0.7316305461866977
271,0.12486460701598444,3.557844579480833
272,-2.024550385699143,-2.8463986473051057
273,2.2552293156488243,-1.805301141745375
274,3.9168398505368898,0.44307681284343686
275,1.2155279717563106,3.460967046869984
276,1.1326327968790624,-3.781544560759568
277,1.2181708285516104,2.2799938792425434
278,-0.3550529411985288,-0.9526670112533896
279,1.0958093324850002,-1.7246950262347975
280,2.4404818076074464,3.4545545753765636
281,-0.9465741486312564,4.858929703089558
282,-1.8933724268112255,-2.8642905004437567
283,3.6982477325294956,-1.0657445170818034
284,0.3813011381815367,-3.553042291307137
285,2.860989157050186,0.040180353635906524
286,-4.897453838735955,-1.8619605469506588
287,0.8180134770836839,3.5563068597034015
288,-0.00878971749694019,2.19499250826039
289,1.55633640071198,3.011888851449081
290,3.009559239195919,1.7324364337700005
291,-0.40457646023021104,-0.8478231539371953
292,0.9813074974006366,-2.68373311679586
293,-1.977820551154921,-0.7390160191640488
294,-3.3037804938133855,2.159095066267613
295,-2.4845408967951714,2.5459015710855475
296,-3.1610795452485614,-2.205135139827639
297,1.6809884229718752,0.17925540491483055
298,4.934973195990462,-0.8847217636387797
299,4.334251512604434,1.0838972578452746
300,-2.2909555264211305,-3.2982480693642673
301,1.2348049488378459,1.4664420258668158
302,-2.6818298412827435,2.462649622901728
303,2.3126989623809946,-1.6056843098719562
304,-0.311419771605329,-0.3592695124029503
305,1.6454114787678955,3.67356214656719
306,-1.1670406367657362,4.055705183195941
307,-2.198633497543462,2.434138893873811
308,2.1500786044158597,-2.7834368994487506
309,-0.10507495016868444,3.6563721364749786
310,-1.8915994620637626,-1.3031033791109587
311,3.1866162903187747,-3.085487459194802
312,3.970004466608774,0.39237253305576425
313,0.055409261185379824,-1.6054286227683994
314,2.69836824078712,0.948574409333338
315,1.6391973210857977,2.1683861101028
316,-0.8786095253898251,3.192991452670922
317,-4.419235953858772,-0.5858200273534508
318,3.825018303735929,-3.155754574317096
319,3.6926350192003246,0.0412904154396422
320,-0.9892735126516671,-4.64490936071649
321,4.108253478015794,-1.4667624009137834
322,0.7203882990972637,2.3994208915180417
323,0.3864215066014497,1.6390631516930523
324,-1.2978469031343176,1.7340277597952092
325,-1.623310003417174,3.118628049091694
326,1.5936323780915491,3.2839420608362717
327,-0.1906257257347366,4.326456749564158
328,3.7984985849215938,-3.3229935480595185
329,3.6295085491871264,-0.14344949848483435
330,-1.214720136434381,3.9033506786684415
331,1.2292751485815714,-1.5603882270864347
332,-1.951543358351016,-0.1529220310712803
333,4.36942244537654,0.997804170133571
334,-0.8457461635956194,2.049321597081457
335,4.399574065685389,-1.5380973960491664
336,-1.8070046803672108,-0.31667843037851023
337,-2.102882002680344,2.961157213641336
338,2.5487477548962003,1.528689155175276
339,-0.620690307729054,5.0826976101746935
340,3.1949671622401876,-1.8180922719446937
341,2.8467595675118473,-3.029448336768768
342,1.8843607484925775,-0.9858772613790827
343,2.8268313500536886,-1.067697226226125
344,-0.07158859774087646,2.6423274050989343
345,-2.578000675078157,-0.29954436896299297
346,3.7060839474276546,-1.1964186546265116
347,0.854271048779075,-0.5474525850047708
348,-0.05341745743772307,2.267511016144121
349,2.459491934846363,-1.9521876912652205
350,1.6661972299198005,4.677910805853139
351,2.9738491407678267,-1.6625626360868813
352,0.6121281482321892,2.3326598543224395
353,-2.6366099978792765,-2.0676599650385343
354,-1.9570939450591636,3.209932167648426
355,-2.376447941511691,1.8192527972430712
356,-1.3424940363988926,0.27290489884835384
357,-4.77128396395966,-1.453175981343438
358,3.349139260265585,-3.336104575616462
359,0.8312943813092061,1.3823090155215056
360,4.240084784757456,0.5285670790767827
361,2.8940679639313482,-1.413543221971969
362,0.021669648267674153,1.1222660313582526
363,4.817100122020104,0.3695961962752263
364,2.295482761949057,0.47995278937696106
365,-1.168158660507641,4.949521353981415
366,-1.698077488323677,3.5786291128216967
367,0.5650892931185346,2.8865631246734043
368,-0.39748610124821593,3.247650002023992
369,-0.1618207794341065,3.5563992369522186
370,-2.111403016091014,-2.9310039090450313
371,0.24409464772843825,1.6046767867218625
372,-0.3724770439860803,3.205617881411385
373,4.471971140235197,-2.2480405945122848
374,-3.4644028539833984,-0.16426689812140355
375,-2.2540640958896323,2.66935752151376
376,-2.2779852305563457,-1.55710990151311
377,0.7751921196852516,3.662385016824604
378,-0.27625835532496484,1.9982734982018544
379,4.260779090674162,1.3995445287781323
380,1.900274584039293,3.0681333800590185
381,0.34731425467622185,3.6079725976940327
382,3.51757378018681,-0.2892016524135105
383,1.2964029947920603,0.13669867631567542
384,-0.3463193014615536,-0.9216304582410854
385,-2.494193247656615,-3.0026913097095775
386,2.449105649005756,0.8403525472915043
387,2.1251655298448107,0.9242987167309311
388,2.0657014013852777,-1.4228949242563385
389,-1.6839427888545615,3.384779813962714
390,1.5227773749763844,-1.2160341067572413
391,4.788400107218948,0.509562778939157
392,-4.472485628359562,-0.8232442197874692
393,2.408742045954797,3.4379483620249243
394,2.242921799311946,0.298852801989601
395,2.4416012732907664,2.856412417232488
396,0.26217712469444243,4.5559816204140535
397,-2.985379620984569,-4.085536453331965
398,1.9330835215070394,3.0161703497539016
399,-4.304488699959136,-0.5184609772321824
400,5.248626252020451,-0.1104056754741861
401,4.220044346376694,0.3349050961948965
402,-3.473145983754327,-3.7118252242843037
403,0.049719615474746924,2.708345356693517
404,0.955071306934647,-1.5530114859281876
405,-0.41153272580664607,4.231743172528685
406,2.181510880092671,3.591178498398281
407,2.1535848726330493,-3.6358445181377848
408,1.5053047996993696,1.7087165941173972
409,2.9185092806821737,-2.448932577563411
410,-2.5797639705865714,3.0794945101263815
411,-1.4574072026582794,0.7358681100365484
412,-0.05729042747104152,2.279687204138166
413,1.9094641679331028,3.1287150071833034
414,3.030127758343451,2.998079371785204
415,-0.15657451967521688,3.2121537194574783
416,-3.8921836945063384,2.0286179624992653
417,1.8352309137447915,3.185693378547527
418,-0.548601021788913,3.5789016013097306
419,2.8695745058694437,3.2370669030125008
420,4.39202653415564,1.8147578433618843
421,0.4126143909223664,3.176378170078881
422,-1.8044670250750403,1.021544917168386
423,0.10845416941850448,4.139985891712485
424,-0.9979017112737646,2.907286329805376
425,3.0813071437321673,-2.096067209098606
426,3.483191512474268,2.6617111942691074
427,2.398341317296271,5.068844113381448
428,0.8158138408921118,2.212375352421567
429,4.252509419658007,-0.8955141398759338
430,2.489859375082228,4.281390378541862
431,-0.5369363029728568,2.7220040858212737
432,3.6391175954185453,-0.30710018610602685
433,2.473043867511538,1.967683481674275
434,2.790341250482326,0.2790368301228325
435,-4.0882233721591925,0.6222734176073449
436,0.38633359809591467,-2.883361146709255
437,0.1620096235915882,-0.9852583897329164
438,-1.7008935060459591,3.7788506038061334
439,3.588959490193388,-1.4814551158498996
440,0.88453637599897,-4.297421737034923
441,3.187993432186518,2.166670574724493
442,4.333365452522845,2.4178779115851734
443,3.2899645422609898,0.7138846246217246
444,1.1757809769171506,2.867619688781191
445,-1.3384825974983436,3.281517539791838
446,3.4720933742316715,0.08735926009484375
447,-0.16862441573646555,-1.2506866692359622
448,0.6826881206774945,3.1761290365879735
449,-2.1999019600517395,3.5675314873010815
450,0.287907603607334,-0.9862343844576595
451,0.5082032033099911,1.8721655020540062
452,3.677761354986119,2.4462871209707826
453,2.744014128444842,0.9044117609751118
454,-0.7753648729152505,2.457670375948899
455,0.012405098726802856,0.5226157664429142
456,2.0681737518944168,-2.46178555141024
457,1.0757776049750392,2.0715972145400245
458,2.6434073180082533,4.70300804618751
459,0.652179645618588,-3.690280673632756
460,-3.702629978759274,0.7968042987063234
461,2.086418086119774,0.6359759767927089
462,0.5325941919733653,2.0168885381518424
463,-2.922021306955457,0.7528175869387781
464,0.46078515561449174,-0.31283535490217484
465,2.0764152403221736,-1.847727661676802
466,-3.0883832279433427,-0.5642515309481035
467,-2.114044640250337,3.80426094533035
468,1.3840975501128117,2.54302226691115
469,3.213800803146032,2.243128432247762
470,1.396596342371837,-0.818299458559705
471,3.913700625941174,2.8120702282600063
472,-2.1718810238349566,-2.830115427330798
473,-0.7482241672906049,3.3482995165006617
474,-0.6205514299194483,-0.2877670571987397
475,-2.1271815787240627,4.187129254066707
476,-1.318514587238003,3.634220035829891
477,2.126419364862259,3.8362471526263024
478,3.0252067868645742,-1.9665759836095955
479,3.8822829870160613,3.0323321561487067
480,-5.563763639838121,-0.6827696148101379
481,-2.7252198257058815,3.7930309724073066
482,-4.154809485057441,0.4281909225963749
483,-1.0293270798625298,-2.44947175327034
484,3.5812535729287123,-2.0082865995516865
485,2.2318914390700115,1.9996409944831135
486,2.0519360938981874,4.82344448225887
487,0.7490884369144365,-0.09406043928346296
488,-2.086973206929789,2.5195537087672357
489,-1.3939257305376045,4.168883605421765
490,-0.4154498954142463,-3.889159937141822
491,1.1029437553458552,-0.6228753656828842
492,1.2381058281900188,-0.055682977519002336
493,-1.7905715038602183,3.7335719483088217
494,-2.5382859098071666,3.0257379632999606
495,2.06987774449766,0.7314941996433283
496,1.7771541332660623,2.371685789332894
497,-2.8722154630159227,1.209342980940721
498,-3.5834403687509515,-1.3041999265928756
499,0.8273521685556395,1.4302652837472514
500,-2.979580614988519,1.5317565481406126
501,-0.5906930318686198,5.357694467270836
502,0.0460594930304586,0.5807166489120098
503,-2.587446754077752,2.6787280000116898
504,3.899678975240745,-1.4823062993078286
505,-3.443070731017379,2.166223654185752
506,2.6279781273900342,3.2525733129772796
507,4.529495864933291,-0.03291598295643985
508,-2.0461829189279883,4.285473143033218
509,2.6697109441688753,-0.34806413150974264
510,-0.20609779052974375,3.8507263024635185
511,-1.3332729981280995,2.286785162141966
512,3.968989836268645,0.07801556619714976
513,2.1929777544807596,-3.9022735825289576
514,-3.860159642518486,-2.4501198354057605
515,1.2443704215130293,0.4785723079292062
516,-1.0237367398750765,4.119747577950521
517,0.05623484758521828,0.7454223039656833
518,2.3960234607107456,-2.9280213577509135
519,2.684871411514828,-2.2017890867862455
520,1.123190221755588,0.8658355620330486
521,1.3724282622598634,-2.7132554880138584
522,4.048695721126751,0.8625120523937001
523,1.4715361580564084,-0.10827227613056198
524,0.03910159053346285,2.1224468061024293
525,0.8510363087586725,1.432779146090964
526,-2.365070341084969,-1.8621861211799573
527,4.2026797687227715,3.643872190238349
528,-0.7749519561732285,0.12033358609700147
529,3.86594779441,-2.905666231769093
530,1.6310207897291082,0.9735977850831992
531,1.4856023712124038,0.3548665692679312
532,3.9465611764116066,0.2404665889399613
533,1.338638687024097,2.8369690889331944
534,-2.9118848629326903,2.9701117768988716
535,1.7918968673910363,1.4185954296754548
536,0.9872525788392538,1.6857624330389924
537,0.40566887711823585,1.3620042451795116
538,4.938454423289476,-0.7835247263107781
539,-5.1293045494891905,1.5415153489625786
540,2.633771267960991,1.2084273505519938
541,1.6201470381856975,1.6841363769448174
542,0.28321627890443696,3.685838645579423
543,-4.185387194574995,0.6990825596601538
544,3.8443622428915427,0.12719212891655593
545,-3.7190149553593783,0.191707568409104
546,0.5141211936585618,4.152968982610138
547,3.848726363346895,0.23304407337902733
548,0.34707814306142815,3.622331137341813
549,1.3999395366949077,-1.8207948365409574
550,-0.3148287022339554,1.312248307201483
551,2.9264633924607173,-4.9252533598585195
552,1.701514341522663,-0.00766211287356951
553,-0.22309540580514164,4.6760324141756895
554,-4.093816473606187,2.076872404902001
555,-0.21930468284148552,-4.127787801504905
556,0.0834540087975965,-3.722473077879445
557,-1.5426541669706604,1.0363031236430005
558,-1.860941846519244,1.8198993128649001
559,-0.3926324593429348,-5.509111823421657
560,-2.9754542632341012,-2.310106627214724
561,3.559966567236412,0.18423524985210063
562,0.6109367157014386,1.331614223520183
563,0.26710641754378767,-0.7129206175815007
564,-1.7567899538409022,1.6659619182450922
565,2.829118714140452,0.5270211974020651
566,-0.15444986757636983,-3.313190061827619
567,3.3282546895854046,-0.06573583122192825
568,-3.6847206963163983,2.280233518562524
569,-0.1767952373147602,3.9323898041629497
570,3.175730346277843,1.3948379453276212
571,2.716057132567392,1.4177877454615764
572,2.930943253999132,2.05709249296513
573,-3.1838352392363554,3.023214255448118
574,-4.5802170448214,-1.7418988045520454
575,-0.36561942668187347,2.000608342706717
576,-2.211533872671026,1.1144342308868143
577,1.1817350483251747,-0.3155714650110052
578,-4.644350409371796,1.9095912956832688
579,-0.3841765177756616,-2.522180822237551
580,-0.22397873269307775,3.458807605574579
581,3.0369194825913146,1.5521548573033486
582,4.1701681068341,1.380054450677524
583,3.8094140363409896,3.5189876699110245
584,-0.9798139190738975,3.56498293337548
585,-4.009839338590359,2.242303413100797
586,-0.39040967914958036,-4.369579205869922
587,4.828211170642799,-1.3668918446359541
588,-0.8146579915835018,2.2934154810021177
589,-1.4643104743077462,-0.29734382167297746
590,-0.9253671181827976,1.4172598275471888
591,-3.2622524145483007,1.8161665519455812
592,0.21209942312150362,3.138498091008224
593,-1.2711061218181103,2.4791426790122357
594,4.10670876144375,1.2827172514605938
595,1.4281151519976194,1.4355620841588317
596,4.999698549168536,1.5668296773041688
597,-1.2304362759339462,4.099532042624812
598,0.08722661438239324,-5.288871914805032
599,-1.685626189047968,-3.3683155669473925
600,-3.910172765591211,0.10163525774728566
601,1.516687577586919,2.21376960379071
602,0.7018708815581685,0.24328791613257778
603,4.314835515561165,0.7553583609376623
604,1.0373633585220001,3.9042994646888594
605,-2.66715815074247,1.215078049947049
606,2.748192673820588,3.9990622341599558
607,5.2874713679397205,-0.3595075473399054
608,4.774118841228913,0.31912109286980456
609,-2.6774606806223797,0.18957286239825605
610,0.631235345640345,-2.7958302283554692
611,0.5057163927833136,-3.5721076102546925
612,-2.6770867398380154,1.2974799668219466
613,-1.7556530272218966,-0.9144197753326221
614,3.7763140623722657,0.48952979661858365
615,3.832297393747602,0.41364935926855667
616,-4.006166047806047,0.877552751030434
617,-4.1273099005032226,1.9807796354023575
618,-3.398496541455252,-2.2208801176097475
619,1.4566928381523505,4.7782588410676805
620,2.6917247017913,3.2021733053437567
621,-2.2573301417388225,0.27938571432023085
622,3.8001310803827737,-2.0069916865279827
623,-1.077614667403488,0.8380718231703965
624,3.211184244053755,0.2163310330790787
625,-3.4312782395904526,2.416989977408411
626,-2.145995271280059,2.1018139547630974
627,-1.5580606058744928,3.3490024283517528
628,0.5978352601618003,-1.6496281082487996
629,2.1708265300589593,3.7119603435959094
630,0.49692641767185486,4.233404106704593
631,1.7066065776972048,2.050799484891596
632,1.3097218810675597,2.9608688964981336
633,-4.795908139182752,-0.963030751506699
634,3.435209902739521,0.804394279860478
635,0.33359689751049754,-2.0779790723814484
636,3.9997483598793937,2.645844208448945
637,0.01491062986058593,-3.144008436631874
638,0.5069878593685923,0.17505359176919608
639,-4.266338696671014,1.3818351296493838
640,0.8283209203304596,-2.135965860157897
641,-3.1165251410582746,-3.0602804517291275
642,3.1770266062663577,-1.1506506759991055
643,-0.22865207291250078,0.9393799925686079
644,-2.1857223859711086,2.325155445820983
645,-0.8205865010811179,0.6228222143915896
646,-3.004800033257407,-0.7188387224668821
647,1.7769768963970691,0.328689872898803
648,0.5562285748323358,3.0515096115971305
649,0.8941840359457016,-1.1467816168909248
650,-0.5079097136844645,5.099268430194176
651,2.4790678310994103,2.819558854718735
652,-4.736136552296491,-1.1276870988001833
653,-1.094364354180133,3.3055964891644285
654,0.7754589646581178,2.9082629622225107
655,-2.1317096188231957,-3.3195738824954137
656,1.8342598206415164,0.5557397460676392
657,1.732143454753907,3.29846508729905
658,1.1105818909307954,2.85619725626117
659,-0.49204090251274724,1.6363898780157875
660,4.097154272229775,-0.9976716819052787
661,2.6574990972953265,1.9477226629131335
662,-3.544089744282406,4.150634383273655
663,2.289243866987124,-1.4450298180787133
664,-1.0791528133015273,1.5703570979918913
665,-2.364458956858143,2.5738024173058216
666,-4.368497925091691,1.6873797960117511
667,-3.7932832160478744,-0.05523578984039822
668,0.7256715463970806,-2.7857365273195924
669,0.2540315739227914,1.3924912906948146
670,3.0630085877633304,-2.3893529796868256
671,-2.972331289660095,1.5894701892315999
672,-0.44169413061321755,1.7441828300585085
673,-1.2504382402951295,2.62920031483138
674,-1.5588264609094538,2.8663091754835466
675,0.44319533925026394,-2.145905931953214
676,1.353312475682357,-0.3419326648695431
677,0.22157866661737882,1.2151628793278701
678,1.7559075386263572,-3.1525958328126302
679,-0.699872750612532,3.163083292083097
680,2.95432588695439,-1.9770542198294112
681,3.018483837536197,-2.074693636954454
682,1.8204579400741296,-4.465074022588355
683,1.6947205423544784,3.9821136417513645
684,-2.6765006673392535,1.9097978315119846
685,-4.215064603587445,2.7823473925022144
686,3.941123534616606,-2.125284630067338
687,-2.0745888767606533,1.9896412644532273
688,1.7181037356904951,1.1734631352633214
689,-3.617194661664691,2.2599094669314304
690,0.27778280212008344,2.141667304202487
691,-0.023690842369774024,2.2867317118600528
692,2.7992410802949865,3.765469834594296
693,-0.6759202252857106,4.045323996969018
694,-1.986323231300452,-3.3447529619550744
695,2.2231673246343013,4.176834480078446
